"","V1"
"3568",0.567754395166468
"3569",0.50573138178022
"3570",0.463213892657136
"3571",0.42996512062748
"3572",0.397725666752632
"3573",0.349502180842902
"3574",0.284288184079971
"3575",0.246619240516466
"3576",0.2183957984166
"3577",0.20847451669324
"3578",0.199016020029747
"3579",0.196910778924399
"3580",0.204612432208408
"3581",0.215016690490648
"3582",0.214825106980135
"3583",0.2074103618232
"3584",0.191907108582817
"3585",0.173721810475127
"3586",0.160483675573551
"3587",0.150932655202344
"3588",0.151684764319093
"3589",0.184585480890081
"3590",0.257534725861075
"3591",0.360213693329893
"3592",0.422113459255493
"3593",0.966412387932381
"3594",0.912968022275298
"3595",0.867067782994431
"3596",0.804767868728649
"3597",0.737074335118036
"3598",0.677907846505486
"3599",0.62559048103384
"3600",0.579553705211033
"3601",0.542050638035255
"3602",0.501060951606339
"3603",0.451190168202675
"3604",0.399001959241827
"3605",0.369628334790447
"3606",0.354533126695864
"3607",0.346464728460145
"3608",0.336909923132683
"3609",0.334643941817237
"3610",0.353149886195743
"3611",0.37897910814051
"3612",0.400567754794515
"3613",0.405613914215537
"3614",0.408014372115304
"3615",0.419408915674697
"3616",0.434863556526017
"3617",0.453701216474765
"3618",0.491817467764174
"3619",0.558312241811483
"3620",0.665462375609926
"3621",0.76407004528464
"3622",0.921390997775523
"3623",0.846971084609193
"3624",0.788053122134122
"3625",0.734996425627915
"3626",0.690557116470438
"3627",0.647276511443574
"3628",0.61206400330555
"3629",0.57322351117884
"3630",0.5381688832732
"3631",0.52082661418732
"3632",0.517015133177677
"3633",0.518366529045461
"3634",0.511482950670471
"3635",0.521781631895285
"3636",0.548300868465724
"3637",0.585140733505622
"3638",0.617784168119215
"3639",0.636290778527279
"3640",0.655814626869207
"3641",0.667865803238354
"3642",0.69278686692747
"3643",0.724524557116144
"3644",0.778864584272791
"3645",0.847715153883357
"3646",0.92145020928499
"3647",0.761444819441676
"3648",0.727057425383015
"3649",0.71762331479059
"3650",0.701536362346863
"3651",0.729205791411227
"3652",0.736012658919697
"3653",0.75422066626004
"3654",0.790766553935692
"3655",0.834786840733546
"3656",0.875123083431527
"3657",0.901807372452158
"3658",0.928608900055659
"3659",0.955823537902791
"3660",1.00151682554896
"3661",1.04524293453023
"3662",1.10892475001404
"3663",1.17941755554557
